X,Y,U_exp,V_exp,u_theory,v_theory
0.595,0.525,0.521237,0.978763,0.521275,0.978725
0.605,0.525,0.518926,0.981074,0.518965,0.981035
0.615,0.525,0.516849,0.983151,0.516887,0.983113
0.625,0.525,0.514985,0.985015,0.515022,0.984978
0.635,0.525,0.513316,0.986684,0.513351,0.986649
0.645,0.525,0.511823,0.988177,0.511856,0.988144
0.655,0.525,0.51049,0.98951,0.510522,0.989478
0.335,0.535,0.68284,0.81716,0.682765,0.817235
0.345,0.535,0.676529,0.823471,0.676446,0.823554
0.355,0.535,0.669883,0.830117,0.669795,0.830205
0.365,0.535,0.662932,0.837068,0.662839,0.837161
0.375,0.535,0.655711,0.844289,0.655615,0.844385
0.385,0.535,0.648265,0.851735,0.648167,0.851833
0.395,0.535,0.640642,0.859358,0.640544,0.859456
0.405,0.535,0.632899,0.867101,0.632802,0.867198
0.415,0.535,0.625093,0.874907,0.625,0.875
0.425,0.535,0.617285,0.882715,0.617198,0.882802
0.435,0.535,0.609536,0.890464,0.609456,0.890544
0.445,0.535,0.601905,0.898095,0.601833,0.898167
0.455,0.535,0.594448,0.905552,0.594385,0.905615
0.465,0.535,0.587213,0.912787,0.587161,0.912839
0.475,0.535,0.580247,0.919753,0.580205,0.919795
0.485,0.535,0.573584,0.926416,0.573554,0.926446
0.495,0.535,0.567255,0.932745,0.567235,0.932765
0.505,0.535,0.561281,0.938719,0.561271,0.938729
0.515,0.535,0.555675,0.944325,0.555675,0.944325
0.525,0.535,0.550445,0.949555,0.550453,0.949547
0.535,0.535,0.545591,0.954409,0.545606,0.954394
0.545,0.535,0.541107,0.958893,0.541129,0.958871
0.555,0.535,0.536985,0.963015,0.537012,0.962988
0.565,0.535,0.53321,0.96679,0.533241,0.966759
0.575,0.535,0.529766,0.970234,0.529801,0.970199
0.585,0.535,0.526636,0.973364,0.526673,0.973327
0.595,0.535,0.5238,0.9762,0.523837,0.976163
0.605,0.535,0.521236,0.978764,0.521275,0.978725
0.615,0.535,0.518926,0.981074,0.518965,0.981035
0.625,0.535,0.516849,0.983151,0.516887,0.983113
0.635,0.535,0.514985,0.985015,0.515022,0.984978
0.645,0.535,0.513315,0.986685,0.513351,0.986649
0.655,0.535,0.511823,0.988177,0.511856,0.988144
0.335,0.545,0.688798,0.811202,0.688729,0.811271
0.345,0.545,0.682841,0.817159,0.682765,0.817235
0.355,0.545,0.676529,0.823471,0.676446,0.823554
0.365,0.545,0.669883,0.830117,0.669795,0.830205
0.375,0.545,0.662932,0.837068,0.662839,0.837161
0.385,0.545,0.655711,0.844289,0.655615,0.844385
0.395,0.545,0.648265,0.851735,0.648167,0.851833
0.405,0.545,0.640642,0.859358,0.640544,0.859456
0.415,0.545,0.632899,0.867101,0.632802,0.867198
0.425,0.545,0.625093,0.874907,0.625,0.875
0.435,0.545,0.617285,0.882715,0.617198,0.882802
0.445,0.545,0.609536,0.890464,0.609456,0.890544
0.455,0.545,0.601905,0.898095,0.601833,0.898167
0.465,0.545,0.594447,0.905553,0.594385,0.905615
0.475,0.545,0.587213,0.912787,0.587161,0.912839
0.485,0.545,0.580246,0.919754,0.580205,0.919795
0.495,0.545,0.573584,0.926416,0.573554,0.926446
0.505,0.545,0.567255,0.932745,0.567235,0.932765
0.515,0.545,0.561281,0.938719,0.561271,0.938729
0.525,0.545,0.555675,0.944325,0.555675,0.944325
0.535,0.545,0.550445,0.949555,0.550453,0.949547
0.545,0.545,0.545591,0.954409,0.545606,0.954394
0.555,0.545,0.541107,0.958893,0.541129,0.958871
0.565,0.545,0.536985,0.963015,0.537012,0.962988
0.575,0.545,0.53321,0.96679,0.533241,0.966759
0.585,0.545,0.529766,0.970234,0.529801,0.970199
0.595,0.545,0.526636,0.973364,0.526673,0.973327
0.605,0.545,0.523799,0.976201,0.523837,0.976163
0.615,0.545,0.521236,0.978764,0.521275,0.978725
0.625,0.545,0.518926,0.981074,0.518965,0.981035
0.635,0.545,0.516849,0.983151,0.516887,0.983113
0.645,0.545,0.514985,0.985015,0.515022,0.984978
0.655,0.545,0.513315,0.986685,0.513351,0.986649
0.335,0.555,0.694387,0.805613,0.694325,0.805675
0.345,0.555,0.688798,0.811202,0.688729,0.811271
0.355,0.555,0.682841,0.817159,0.682765,0.817235
0.365,0.555,0.676529,0.823471,0.676446,0.823554
0.375,0.555,0.669883,0.830117,0.669795,0.830205
0.385,0.555,0.662932,0.837068,0.662839,0.837161
0.395,0.555,0.655711,0.844289,0.655615,0.844385
0.405,0.555,0.648265,0.851735,0.648167,0.851833
0.415,0.555,0.640642,0.859358,0.640544,0.859456
0.425,0.555,0.632899,0.867101,0.632802,0.867198
0.435,0.555,0.625093,0.874907,0.625,0.875
0.445,0.555,0.617285,0.882715,0.617198,0.882802
0.455,0.555,0.609536,0.890464,0.609456,0.890544
0.465,0.555,0.601905,0.898095,0.601833,0.898167
0.475,0.555,0.594447,0.905553,0.594385,0.905615
0.485,0.555,0.587213,0.912787,0.587161,0.912839
0.495,0.555,0.580246,0.919754,0.580205,0.919795
0.505,0.555,0.573584,0.926416,0.573554,0.926446
0.515,0.555,0.567255,0.932745,0.567235,0.932765
0.525,0.555,0.561281,0.938719,0.561271,0.938729
0.535,0.555,0.555675,0.944325,0.555675,0.944325
0.545,0.555,0.550445,0.949555,0.550453,0.949547
0.555,0.555,0.54559,0.95441,0.545606,0.954394
0.565,0.555,0.541107,0.958893,0.541129,0.958871
0.575,0.555,0.536984,0.963016,0.537012,0.962988
0.585,0.555,0.53321,0.96679,0.533241,0.966759
0.595,0.555,0.529766,0.970234,0.529801,0.970199
0.605,0.555,0.526636,0.973364,0.526673,0.973327
0.615,0.555,0.523799,0.976201,0.523837,0.976163
0.625,0.555,0.521236,0.978764,0.521275,0.978725
0.635,0.555,0.518926,0.981074,0.518965,0.981035
0.645,0.555,0.516849,0.983151,0.516887,0.983113
0.655,0.555,0.514985,0.985015,0.515022,0.984978
0.335,0.565,0.699601,0.800399,0.699547,0.800453
0.345,0.565,0.694387,0.805613,0.694325,0.805675
0.355,0.565,0.688798,0.811202,0.688729,0.811271
0.365,0.565,0.682841,0.817159,0.682765,0.817235
0.375,0.565,0.676529,0.823471,0.676446,0.823554
0.385,0.565,0.669883,0.830117,0.669795,0.830205
0.395,0.565,0.662932,0.837068,0.662839,0.837161
0.405,0.565,0.655711,0.844289,0.655615,0.844385
0.415,0.565,0.648265,0.851735,0.648167,0.851833
0.425,0.565,0.640642,0.859358,0.640544,0.859456
0.435,0.565,0.632899,0.867101,0.632802,0.867198
0.445,0.565,0.625093,0.874907,0.625,0.875
0.455,0.565,0.617285,0.882715,0.617198,0.882802
0.465,0.565,0.609536,0.890464,0.609456,0.890544
0.475,0.565,0.601905,0.898095,0.601833,0.898167
0.485,0.565,0.594447,0.905553,0.594385,0.905615
0.495,0.565,0.587213,0.912787,0.587161,0.912839
0.505,0.565,0.580246,0.919754,0.580205,0.919795
0.515,0.565,0.573584,0.926416,0.573554,0.926446
0.525,0.565,0.567255,0.932745,0.567235,0.932765
0.535,0.565,0.56128,0.93872,0.561271,0.938729
0.545,0.565,0.555675,0.944325,0.555675,0.944325
0.555,0.565,0.550445,0.949555,0.550453,0.949547
0.565,0.565,0.54559,0.95441,0.545606,0.954394
0.575,0.565,0.541107,0.958893,0.541129,0.958871
0.585,0.565,0.536984,0.963016,0.537012,0.962988
0.595,0.565,0.533209,0.966791,0.533241,0.966759
0.605,0.565,0.529766,0.970234,0.529801,0.970199
0.615,0.565,0.526636,0.973364,0.526673,0.973327
0.625,0.565,0.523799,0.976201,0.523837,0.976163
0.635,0.565,0.521236,0.978764,0.521275,0.978725
0.645,0.565,0.518926,0.981074,0.518965,0.981035
0.655,0.565,0.516849,0.983151,0.516887,0.983113
0.335,0.575,0.704441,0.795559,0.704394,0.795606
0.345,0.575,0.699601,0.800399,0.699547,0.800453
0.355,0.575,0.694387,0.805613,0.694325,0.805675
0.365,0.575,0.688798,0.811202,0.688729,0.811271
0.375,0.575,0.682841,0.817159,0.682765,0.817235
0.385,0.575,0.676529,0.823471,0.676446,0.823554
0.395,0.575,0.669883,0.830117,0.669795,0.830205
0.405,0.575,0.662932,0.837068,0.662839,0.837161
0.415,0.575,0.655711,0.844289,0.655615,0.844385
0.425,0.575,0.648265,0.851735,0.648167,0.851833
0.435,0.575,0.640642,0.859358,0.640544,0.859456
0.445,0.575,0.632899,0.867101,0.632802,0.867198
0.455,0.575,0.625093,0.874907,0.625,0.875
0.465,0.575,0.617285,0.882715,0.617198,0.882802
0.475,0.575,0.609536,0.890464,0.609456,0.890544
0.485,0.575,0.601905,0.898095,0.601833,0.898167
0.495,0.575,0.594447,0.905553,0.594385,0.905615
0.505,0.575,0.587213,0.912787,0.587161,0.912839
0.515,0.575,0.580246,0.919754,0.580205,0.919795
0.525,0.575,0.573583,0.926417,0.573554,0.926446
0.535,0.575,0.567254,0.932746,0.567235,0.932765
0.545,0.575,0.56128,0.93872,0.561271,0.938729
0.555,0.575,0.555675,0.944325,0.555675,0.944325
0.565,0.575,0.550445,0.949555,0.550453,0.949547
0.575,0.575,0.54559,0.95441,0.545606,0.954394
0.585,0.575,0.541107,0.958893,0.541129,0.958871
0.595,0.575,0.536984,0.963016,0.537012,0.962988
0.605,0.575,0.533209,0.966791,0.533241,0.966759
0.615,0.575,0.529766,0.970234,0.529801,0.970199
0.625,0.575,0.526636,0.973364,0.526673,0.973327
0.635,0.575,0.523799,0.976201,0.523837,0.976163
0.645,0.575,0.521236,0.978764,0.521275,0.978725
0.655,0.575,0.518926,0.981074,0.518965,0.981035
0.335,0.585,0.708912,0.791088,0.708871,0.791129
0.345,0.585,0.704441,0.795559,0.704394,0.795606
0.355,0.585,0.699601,0.800399,0.699547,0.800453
0.365,0.585,0.694387,0.805613,0.694325,0.805675
0.375,0.585,0.688798,0.811202,0.688729,0.811271
0.385,0.585,0.682841,0.817159,0.682765,0.817235
0.395,0.585,0.676529,0.823471,0.676446,0.823554
0.405,0.585,0.669883,0.830117,0.669795,0.830205
0.415,0.585,0.662932,0.837068,0.662839,0.837161
0.425,0.585,0.655711,0.844289,0.655615,0.844385
0.435,0.585,0.648265,0.851735,0.648167,0.851833
0.445,0.585,0.640642,0.859358,0.640544,0.859456
0.455,0.585,0.632899,0.867101,0.632802,0.867198
0.465,0.585,0.625092,0.874908,0.625,0.875
0.475,0.585,0.617285,0.882715,0.617198,0.882802
0.485,0.585,0.609536,0.890464,0.609456,0.890544
0.495,0.585,0.601905,0.898095,0.601833,0.898167
0.505,0.585,0.594447,0.905553,0.594385,0.905615
0.515,0.585,0.587212,0.912788,0.587161,0.912839
0.525,0.585,0.580246,0.919754,0.580205,0.919795
0.535,0.585,0.573583,0.926417,0.573554,0.926446
0.545,0.585,0.567254,0.932746,0.567235,0.932765
0.555,0.585,0.56128,0.93872,0.561271,0.938729
0.565,0.585,0.555675,0.944325,0.555675,0.944325
0.575,0.585,0.550444,0.949556,0.550453,0.949547
0.585,0.585,0.54559,0.95441,0.545606,0.954394
0.595,0.585,0.541107,0.958893,0.541129,0.958871
0.605,0.585,0.536984,0.963016,0.537012,0.962988
0.615,0.585,0.533209,0.966791,0.533241,0.966759
0.625,0.585,0.529766,0.970234,0.529801,0.970199
0.635,0.585,0.526636,0.973364,0.526673,0.973327
0.645,0.585,0.523799,0.976201,0.523837,0.976163
0.655,0.585,0.521236,0.978764,0.521275,0.978725
0.335,0.595,0.713023,0.786977,0.712988,0.787012
0.345,0.595,0.708912,0.791088,0.708871,0.791129
0.355,0.595,0.704441,0.795559,0.704394,0.795606
0.365,0.595,0.699602,0.800398,0.699547,0.800453
0.375,0.595,0.694387,0.805613,0.694325,0.805675
0.385,0.595,0.688798,0.811202,0.688729,0.811271
0.395,0.595,0.682841,0.817159,0.682765,0.817235
0.405,0.595,0.676529,0.823471,0.676446,0.823554
0.415,0.595,0.669883,0.830117,0.669795,0.830205
0.425,0.595,0.662932,0.837068,0.662839,0.837161
0.435,0.595,0.655711,0.844289,0.655615,0.844385
0.445,0.595,0.648265,0.851735,0.648167,0.851833
0.455,0.595,0.640642,0.859358,0.640544,0.859456
0.465,0.595,0.632898,0.867102,0.632802,0.867198
0.475,0.595,0.625092,0.874908,0.625,0.875
0.485,0.595,0.617284,0.882716,0.617198,0.882802
0.495,0.595,0.609536,0.890464,0.609456,0.890544
0.505,0.595,0.601904,0.898096,0.601833,0.898167
0.515,0.595,0.594447,0.905553,0.594385,0.905615
0.525,0.595,0.587212,0.912788,0.587161,0.912839
0.535,0.595,0.580246,0.919754,0.580205,0.919795
0.545,0.595,0.573583,0.926417,0.573554,0.926446
0.555,0.595,0.567254,0.932746,0.567235,0.932765
0.565,0.595,0.56128,0.93872,0.561271,0.938729
0.575,0.595,0.555674,0.944326,0.555675,0.944325
0.585,0.595,0.550444,0.949556,0.550453,0.949547
0.595,0.595,0.54559,0.95441,0.545606,0.954394
0.605,0.595,0.541107,0.958893,0.541129,0.958871
0.615,0.595,0.536984,0.963016,0.537012,0.962988
0.625,0.595,0.533209,0.966791,0.533241,0.966759
0.635,0.595,0.529766,0.970234,0.529801,0.970199
0.645,0.595,0.526636,0.973364,0.526673,0.973327
0.655,0.595,0.523799,0.976201,0.523837,0.976163
0.335,0.605,0.716787,0.783213,0.716759,0.783241
0.345,0.605,0.713023,0.786977,0.712988,0.787012
0.355,0.605,0.708912,0.791088,0.708871,0.791129
0.365,0.605,0.704441,0.795559,0.704394,0.795606
0.375,0.605,0.699602,0.800398,0.699547,0.800453
0.385,0.605,0.694387,0.805613,0.694325,0.805675
0.395,0.605,0.688798,0.811202,0.688729,0.811271
0.405,0.605,0.682841,0.817159,0.682765,0.817235
0.415,0.605,0.676529,0.823471,0.676446,0.823554
0.425,0.605,0.669883,0.830117,0.669795,0.830205
0.435,0.605,0.662932,0.837068,0.662839,0.837161
0.445,0.605,0.655711,0.844289,0.655615,0.844385
0.455,0.605,0.648265,0.851735,0.648167,0.851833
0.465,0.605,0.640642,0.859358,0.640544,0.859456
0.475,0.605,0.632898,0.867102,0.632802,0.867198
0.485,0.605,0.625092,0.874908,0.625,0.875
0.495,0.605,0.617284,0.882716,0.617198,0.882802
0.505,0.605,0.609535,0.890465,0.609456,0.890544
0.515,0.605,0.601904,0.898096,0.601833,0.898167
0.525,0.605,0.594447,0.905553,0.594385,0.905615
0.535,0.605,0.587212,0.912788,0.587161,0.912839
0.545,0.605,0.580246,0.919754,0.580205,0.919795
0.555,0.605,0.573583,0.926417,0.573554,0.926446
0.565,0.605,0.567254,0.932746,0.567235,0.932765
0.575,0.605,0.56128,0.93872,0.561271,0.938729
0.585,0.605,0.555674,0.944326,0.555675,0.944325
0.595,0.605,0.550444,0.949556,0.550453,0.949547
0.605,0.605,0.54559,0.95441,0.545606,0.954394
0.615,0.605,0.541106,0.958894,0.541129,0.958871
0.625,0.605,0.536984,0.963016,0.537012,0.962988
0.635,0.605,0.533209,0.966791,0.533241,0.966759
0.645,0.605,0.529766,0.970234,0.529801,0.970199
0.655,0.605,0.526636,0.973364,0.526673,0.973327
0.335,0.615,0.720222,0.779778,0.720199,0.779801
0.345,0.615,0.716787,0.783213,0.716759,0.783241
0.355,0.615,0.713023,0.786977,0.712988,0.787012
0.365,0.615,0.708912,0.791088,0.708871,0.791129
0.375,0.615,0.704441,0.795559,0.704394,0.795606
0.385,0.615,0.699601,0.800399,0.699547,0.800453
0.395,0.615,0.694387,0.805613,0.694325,0.805675
0.405,0.615,0.688798,0.811202,0.688729,0.811271
0.415,0.615,0.682841,0.817159,0.682765,0.817235
0.425,0.615,0.676529,0.823471,0.676446,0.823554
0.435,0.615,0.669883,0.830117,0.669795,0.830205
0.445,0.615,0.662932,0.837068,0.662839,0.837161
0.455,0.615,0.655711,0.844289,0.655615,0.844385
0.465,0.615,0.648265,0.851735,0.648167,0.851833
0.475,0.615,0.640642,0.859358,0.640544,0.859456
0.485,0.615,0.632898,0.867102,0.632802,0.867198
0.495,0.615,0.625092,0.874908,0.625,0.875
0.505,0.615,0.617284,0.882716,0.617198,0.882802
0.515,0.615,0.609535,0.890465,0.609456,0.890544
0.525,0.615,0.601904,0.898096,0.601833,0.898167
0.535,0.615,0.594446,0.905554,0.594385,0.905615
0.545,0.615,0.587212,0.912788,0.587161,0.912839
0.555,0.615,0.580245,0.919755,0.580205,0.919795
0.565,0.615,0.573583,0.926417,0.573554,0.926446
0.575,0.615,0.567254,0.932746,0.567235,0.932765
0.585,0.615,0.56128,0.93872,0.561271,0.938729
0.595,0.615,0.555674,0.944326,0.555675,0.944325
0.605,0.615,0.550444,0.949556,0.550453,0.949547
0.615,0.615,0.54559,0.95441,0.545606,0.954394
0.625,0.615,0.541106,0.958894,0.541129,0.958871
0.635,0.615,0.536984,0.963016,0.537012,0.962988
0.645,0.615,0.533209,0.966791,0.533241,0.966759
0.655,0.615,0.529766,0.970234,0.529801,0.970199
0.335,0.625,0.723346,0.776654,0.723327,0.776673
0.345,0.625,0.720222,0.779778,0.720199,0.779801
0.355,0.625,0.716787,0.783213,0.716759,0.783241
0.365,0.625,0.713022,0.786978,0.712988,0.787012
0.375,0.625,0.708912,0.791088,0.708871,0.791129
0.385,0.625,0.704441,0.795559,0.704394,0.795606
0.395,0.625,0.699601,0.800399,0.699547,0.800453
0.405,0.625,0.694387,0.805613,0.694325,0.805675
0.415,0.625,0.688798,0.811202,0.688729,0.811271
0.425,0.625,0.682841,0.817159,0.682765,0.817235
0.435,0.625,0.676529,0.823471,0.676446,0.823554
0.445,0.625,0.669883,0.830117,0.669795,0.830205
0.455,0.625,0.662932,0.837068,0.662839,0.837161
0.465,0.625,0.655711,0.844289,0.655615,0.844385
0.475,0.625,0.648265,0.851735,0.648167,0.851833
0.485,0.625,0.640642,0.859358,0.640544,0.859456
0.495,0.625,0.632898,0.867102,0.632802,0.867198
0.505,0.625,0.625092,0.874908,0.625,0.875
0.515,0.625,0.617284,0.882716,0.617198,0.882802
0.525,0.625,0.609535,0.890465,0.609456,0.890544
0.535,0.625,0.601904,0.898096,0.601833,0.898167
0.545,0.625,0.594446,0.905554,0.594385,0.905615
0.555,0.625,0.587212,0.912788,0.587161,0.912839
0.565,0.625,0.580245,0.919755,0.580205,0.919795
0.575,0.625,0.573583,0.926417,0.573554,0.926446
0.585,0.625,0.567254,0.932746,0.567235,0.932765
0.595,0.625,0.56128,0.93872,0.561271,0.938729
0.605,0.625,0.555674,0.944326,0.555675,0.944325
0.615,0.625,0.550444,0.949556,0.550453,0.949547
0.625,0.625,0.54559,0.95441,0.545606,0.954394
0.635,0.625,0.541106,0.958894,0.541129,0.958871
0.645,0.625,0.536984,0.963016,0.537012,0.962988
0.655,0.625,0.533209,0.966791,0.533241,0.966759
0.335,0.635,0.726177,0.773823,0.726163,0.773837
0.345,0.635,0.723346,0.776654,0.723327,0.776673
0.355,0.635,0.720222,0.779778,0.720199,0.779801
0.365,0.635,0.716787,0.783213,0.716759,0.783241
0.375,0.635,0.713022,0.786978,0.712988,0.787012
0.385,0.635,0.708912,0.791088,0.708871,0.791129
0.395,0.635,0.704441,0.795559,0.704394,0.795606
0.405,0.635,0.699601,0.800399,0.699547,0.800453
0.415,0.635,0.694387,0.805613,0.694325,0.805675
0.425,0.635,0.688798,0.811202,0.688729,0.811271
0.435,0.635,0.682841,0.817159,0.682765,0.817235
0.445,0.635,0.676529,0.823471,0.676446,0.823554
0.455,0.635,0.669883,0.830117,0.669795,0.830205
0.465,0.635,0.662932,0.837068,0.662839,0.837161
0.475,0.635,0.655711,0.844289,0.655615,0.844385
0.485,0.635,0.648265,0.851735,0.648167,0.851833
0.495,0.635,0.640642,0.859358,0.640544,0.859456
0.505,0.635,0.632898,0.867102,0.632802,0.867198
0.515,0.635,0.625092,0.874908,0.625,0.875
0.525,0.635,0.617284,0.882716,0.617198,0.882802
0.535,0.635,0.609535,0.890465,0.609456,0.890544
0.545,0.635,0.601904,0.898096,0.601833,0.898167
0.555,0.635,0.594446,0.905554,0.594385,0.905615
0.565,0.635,0.587212,0.912788,0.587161,0.912839
0.575,0.635,0.580245,0.919755,0.580205,0.919795
0.585,0.635,0.573583,0.926417,0.573554,0.926446
0.595,0.635,0.567254,0.932746,0.567235,0.932765
0.605,0.635,0.56128,0.93872,0.561271,0.938729
0.615,0.635,0.555674,0.944326,0.555675,0.944325
0.625,0.635,0.550444,0.949556,0.550453,0.949547
0.635,0.635,0.54559,0.95441,0.545606,0.954394
0.645,0.635,0.541106,0.958894,0.541129,0.958871
0.655,0.635,0.536984,0.963016,0.537012,0.962988
0.335,0.645,0.728736,0.771264,0.728725,0.771275
0.345,0.645,0.726177,0.773823,0.726163,0.773837
0.355,0.645,0.723346,0.776654,0.723327,0.776673
0.365,0.645,0.720222,0.779778,0.720199,0.779801
0.375,0.645,0.716787,0.783213,0.716759,0.783241
0.385,0.645,0.713022,0.786978,0.712988,0.787012
0.395,0.645,0.708911,0.791089,0.708871,0.791129
0.405,0.645,0.704441,0.795559,0.704394,0.795606
0.415,0.645,0.699601,0.800399,0.699547,0.800453
0.425,0.645,0.694387,0.805613,0.694325,0.805675
0.435,0.645,0.688798,0.811202,0.688729,0.811271
0.445,0.645,0.682841,0.817159,0.682765,0.817235
0.455,0.645,0.676529,0.823471,0.676446,0.823554
0.465,0.645,0.669883,0.830117,0.669795,0.830205
0.475,0.645,0.662932,0.837068,0.662839,0.837161
0.485,0.645,0.655711,0.844289,0.655615,0.844385
0.495,0.645,0.648265,0.851735,0.648167,0.851833
0.505,0.645,0.640642,0.859358,0.640544,0.859456
0.515,0.645,0.632898,0.867102,0.632802,0.867198
0.525,0.645,0.625092,0.874908,0.625,0.875
0.535,0.645,0.617284,0.882716,0.617198,0.882802
0.545,0.645,0.609535,0.890465,0.609456,0.890544
0.555,0.645,0.601904,0.898096,0.601833,0.898167
0.565,0.645,0.594446,0.905554,0.594385,0.905615
0.575,0.645,0.587212,0.912788,0.587161,0.912839
0.585,0.645,0.580245,0.919755,0.580205,0.919795
0.595,0.645,0.573583,0.926417,0.573554,0.926446
0.605,0.645,0.567254,0.932746,0.567235,0.932765
0.615,0.645,0.56128,0.93872,0.561271,0.938729
0.625,0.645,0.555674,0.944326,0.555675,0.944325
0.635,0.645,0.550444,0.949556,0.550453,0.949547
0.645,0.645,0.54559,0.95441,0.545606,0.954394
0.655,0.645,0.541106,0.958894,0.541129,0.958871
0.335,0.655,0.731043,0.768957,0.731035,0.768965
0.345,0.655,0.728736,0.771264,0.728725,0.771275
0.355,0.655,0.726177,0.773823,0.726163,0.773837
0.365,0.655,0.723345,0.776655,0.723327,0.776673
0.375,0.655,0.720222,0.779778,0.720199,0.779801
0.385,0.655,0.716787,0.783213,0.716759,0.783241
0.395,0.655,0.713022,0.786978,0.712988,0.787012
0.405,0.655,0.708911,0.791089,0.708871,0.791129
0.415,0.655,0.704441,0.795559,0.704394,0.795606
0.425,0.655,0.699601,0.800399,0.699547,0.800453
0.435,0.655,0.694387,0.805613,0.694325,0.805675
0.445,0.655,0.688798,0.811202,0.688729,0.811271
0.455,0.655,0.682841,0.817159,0.682765,0.817235
0.465,0.655,0.676529,0.823471,0.676446,0.823554
0.475,0.655,0.669883,0.830117,0.669795,0.830205
0.485,0.655,0.662932,0.837068,0.662839,0.837161
0.495,0.655,0.655711,0.844289,0.655615,0.844385
0.505,0.655,0.648264,0.851736,0.648167,0.851833
0.515,0.655,0.640642,0.859358,0.640544,0.859456
0.525,0.655,0.632898,0.867102,0.632802,0.867198
0.535,0.655,0.625092,0.874908,0.625,0.875
0.545,0.655,0.617284,0.882716,0.617198,0.882802
0.555,0.655,0.609535,0.890465,0.609456,0.890544
0.565,0.655,0.601904,0.898096,0.601833,0.898167
0.575,0.655,0.594446,0.905554,0.594385,0.905615
0.585,0.655,0.587212,0.912788,0.587161,0.912839
0.595,0.655,0.580245,0.919755,0.580205,0.919795
0.605,0.655,0.573583,0.926417,0.573554,0.926446
0.615,0.655,0.567254,0.932746,0.567235,0.932765
0.625,0.655,0.56128,0.93872,0.561271,0.938729
0.635,0.655,0.555674,0.944326,0.555675,0.944325
0.645,0.655,0.550444,0.949556,0.550453,0.949547
0.655,0.655,0.54559,0.95441,0.545606,0.954394
0.665,0.335,0.500894,0.999106,0.500898,0.999102
0.675,0.335,0.50079,0.99921,0.500793,0.999207
0.685,0.335,0.500697,0.999303,0.5007,0.9993
0.695,0.335,0.500615,0.999385,0.500618,0.999382
0.705,0.335,0.500543,0.999457,0.500546,0.999454
0.715,0.335,0.500479,0.999521,0.500482,0.999518
0.725,0.335,0.500423,0.999577,0.500425,0.999575
0.735,0.335,0.500374,0.999626,0.500375,0.999625
0.745,0.335,0.50033,0.99967,0.500331,0.999669
0.755,0.335,0.500291,0.999709,0.500292,0.999708
0.765,0.335,0.500257,0.999743,0.500258,0.999742
0.775,0.335,0.500227,0.999773,0.500228,0.999772
0.785,0.335,0.5002,0.9998,0.500201,0.999799
0.795,0.335,0.500177,0.999823,0.500177,0.999823
0.805,0.335,0.500156,0.999844,0.500157,0.999843
0.815,0.335,0.500138,0.999862,0.500138,0.999862
0.825,0.335,0.500121,0.999879,0.500122,0.999878
0.835,0.335,0.500107,0.999893,0.500108,0.999892
0.845,0.335,0.500095,0.999905,0.500095,0.999905
0.855,0.335,0.500083,0.999917,0.500084,0.999916
0.865,0.335,0.500074,0.999926,0.500074,0.999926
0.875,0.335,0.500065,0.999935,0.500065,0.999935
0.885,0.335,0.500057,0.999943,0.500058,0.999942
0.895,0.335,0.500051,0.999949,0.500051,0.999949
0.905,0.335,0.500045,0.999955,0.500045,0.999955
0.915,0.335,0.500039,0.999961,0.50004,0.99996
0.925,0.335,0.500035,0.999965,0.500035,0.999965
0.935,0.335,0.500031,0.999969,0.500031,0.999969
0.945,0.335,0.500027,0.999973,0.500027,0.999973
0.955,0.335,0.500024,0.999976,0.500024,0.999976
0.965,0.335,0.500021,0.999979,0.500021,0.999979
0.975,0.335,0.500019,0.999981,0.500019,0.999981
0.985,0.335,0.500016,0.999984,0.500017,0.999983
0.995,0.335,0.500015,0.999985,0.500015,0.999985
0.665,0.345,0.501013,0.998987,0.501018,0.998982
0.675,0.345,0.500894,0.999106,0.500898,0.999102
0.685,0.345,0.500789,0.999211,0.500793,0.999207
0.695,0.345,0.500697,0.999303,0.5007,0.9993
0.705,0.345,0.500615,0.999385,0.500618,0.999382
0.715,0.345,0.500543,0.999457,0.500546,0.999454
0.725,0.345,0.500479,0.999521,0.500482,0.999518
0.735,0.345,0.500423,0.999577,0.500425,0.999575
0.745,0.345,0.500373,0.999627,0.500375,0.999625
0.755,0.345,0.50033,0.99967,0.500331,0.999669
0.765,0.345,0.500291,0.999709,0.500292,0.999708
0.775,0.345,0.500257,0.999743,0.500258,0.999742
0.785,0.345,0.500227,0.999773,0.500228,0.999772
0.795,0.345,0.5002,0.9998,0.500201,0.999799
0.805,0.345,0.500177,0.999823,0.500177,0.999823
0.815,0.345,0.500156,0.999844,0.500157,0.999843
0.825,0.345,0.500138,0.999862,0.500138,0.999862
0.835,0.345,0.500121,0.999879,0.500122,0.999878
0.845,0.345,0.500107,0.999893,0.500108,0.999892
0.855,0.345,0.500095,0.999905,0.500095,0.999905
0.865,0.345,0.500083,0.999917,0.500084,0.999916
0.875,0.345,0.500074,0.999926,0.500074,0.999926
0.885,0.345,0.500065,0.999935,0.500065,0.999935
0.895,0.345,0.500057,0.999943,0.500058,0.999942
0.905,0.345,0.500051,0.999949,0.500051,0.999949
0.915,0.345,0.500045,0.999955,0.500045,0.999955
0.925,0.345,0.500039,0.999961,0.50004,0.99996
0.935,0.345,0.500035,0.999965,0.500035,0.999965
0.945,0.345,0.500031,0.999969,0.500031,0.999969
0.955,0.345,0.500027,0.999973,0.500027,0.999973
