X,Y,U_exp,V_exp,u_theory,v_theory
0.515,0.935,0.745215,0.754785,0.745219,0.754781
0.525,0.935,0.744592,0.755408,0.744596,0.755404
0.535,0.935,0.74389,0.75611,0.743894,0.756106
0.545,0.935,0.7431,0.7569,0.743104,0.756896
0.555,0.935,0.74221,0.75779,0.742214,0.757786
0.565,0.935,0.74121,0.75879,0.741214,0.758786
0.575,0.935,0.740088,0.759912,0.74009,0.75991
0.585,0.935,0.738828,0.761172,0.73883,0.76117
0.595,0.935,0.737416,0.762584,0.737417,0.762583
0.605,0.935,0.735837,0.764163,0.735837,0.764163
0.615,0.935,0.734073,0.765927,0.734071,0.765929
0.625,0.935,0.732106,0.767894,0.732102,0.767898
0.635,0.935,0.729917,0.770083,0.729911,0.770089
0.645,0.935,0.727486,0.772514,0.727477,0.772523
0.655,0.935,0.724793,0.775207,0.72478,0.77522
0.335,0.945,0.749547,0.750453,0.749547,0.750453
0.345,0.945,0.749487,0.750513,0.749487,0.750513
0.355,0.945,0.749418,0.750582,0.749419,0.750581
0.365,0.945,0.749341,0.750659,0.749342,0.750658
0.375,0.945,0.749254,0.750746,0.749255,0.750745
0.385,0.945,0.749155,0.750845,0.749156,0.750844
0.395,0.945,0.749043,0.750957,0.749044,0.750956
0.405,0.945,0.748916,0.751084,0.748917,0.751083
0.415,0.945,0.748772,0.751228,0.748774,0.751226
0.425,0.945,0.748609,0.751391,0.748611,0.751389
0.435,0.945,0.748425,0.751575,0.748428,0.751572
0.445,0.945,0.748217,0.751783,0.74822,0.75178
0.455,0.945,0.747982,0.752018,0.747985,0.752015
0.465,0.945,0.747716,0.752284,0.747719,0.752281
0.475,0.945,0.747415,0.752585,0.747418,0.752582
0.485,0.945,0.747075,0.752925,0.747078,0.752922
0.495,0.945,0.746691,0.753309,0.746694,0.753306
0.505,0.945,0.746257,0.753743,0.746261,0.753739
0.515,0.945,0.745768,0.754232,0.745771,0.754229
0.525,0.945,0.745215,0.754785,0.745219,0.754781
0.535,0.945,0.744592,0.755408,0.744596,0.755404
0.545,0.945,0.74389,0.75611,0.743894,0.756106
0.555,0.945,0.7431,0.7569,0.743104,0.756896
0.565,0.945,0.74221,0.75779,0.742214,0.757786
0.575,0.945,0.741211,0.758789,0.741214,0.758786
0.585,0.945,0.740088,0.759912,0.74009,0.75991
0.595,0.945,0.738828,0.761172,0.73883,0.76117
0.605,0.945,0.737416,0.762584,0.737417,0.762583
0.615,0.945,0.735837,0.764163,0.735837,0.764163
0.625,0.945,0.734073,0.765927,0.734071,0.765929
0.635,0.945,0.732106,0.767894,0.732102,0.767898
0.645,0.945,0.729917,0.770083,0.729911,0.770089
0.655,0.945,0.727486,0.772514,0.727477,0.772523
0.335,0.955,0.7496,0.7504,0.749601,0.750399
0.345,0.955,0.749547,0.750453,0.749547,0.750453
0.355,0.955,0.749487,0.750513,0.749487,0.750513
0.365,0.955,0.749418,0.750582,0.749419,0.750581
0.375,0.955,0.749341,0.750659,0.749342,0.750658
0.385,0.955,0.749254,0.750746,0.749255,0.750745
0.395,0.955,0.749155,0.750845,0.749156,0.750844
0.405,0.955,0.749043,0.750957,0.749044,0.750956
0.415,0.955,0.748916,0.751084,0.748917,0.751083
0.425,0.955,0.748772,0.751228,0.748774,0.751226
0.435,0.955,0.748609,0.751391,0.748611,0.751389
0.445,0.955,0.748425,0.751575,0.748428,0.751572
0.455,0.955,0.748217,0.751783,0.74822,0.75178
0.465,0.955,0.747982,0.752018,0.747985,0.752015
0.475,0.955,0.747716,0.752284,0.747719,0.752281
0.485,0.955,0.747415,0.752585,0.747418,0.752582
0.495,0.955,0.747075,0.752925,0.747078,0.752922
0.505,0.955,0.746691,0.753309,0.746694,0.753306
0.515,0.955,0.746257,0.753743,0.746261,0.753739
0.525,0.955,0.745768,0.754232,0.745771,0.754229
0.535,0.955,0.745215,0.754785,0.745219,0.754781
0.545,0.955,0.744592,0.755408,0.744596,0.755404
0.555,0.955,0.74389,0.75611,0.743894,0.756106
0.565,0.955,0.7431,0.7569,0.743104,0.756896
0.575,0.955,0.742211,0.757789,0.742214,0.757786
0.585,0.955,0.741211,0.758789,0.741214,0.758786
0.595,0.955,0.740088,0.759912,0.74009,0.75991
0.605,0.955,0.738828,0.761172,0.73883,0.76117
0.615,0.955,0.737416,0.762584,0.737417,0.762583
0.625,0.955,0.735837,0.764163,0.735837,0.764163
0.635,0.955,0.734073,0.765927,0.734071,0.765929
0.645,0.955,0.732106,0.767894,0.732102,0.767898
0.655,0.955,0.729917,0.770083,0.729911,0.770089
0.335,0.965,0.749647,0.750353,0.749647,0.750353
0.345,0.965,0.7496,0.7504,0.749601,0.750399
0.355,0.965,0.749547,0.750453,0.749547,0.750453
0.365,0.965,0.749487,0.750513,0.749487,0.750513
0.375,0.965,0.749418,0.750582,0.749419,0.750581
0.385,0.965,0.749341,0.750659,0.749342,0.750658
0.395,0.965,0.749254,0.750746,0.749255,0.750745
0.405,0.965,0.749155,0.750845,0.749156,0.750844
0.415,0.965,0.749043,0.750957,0.749044,0.750956
0.425,0.965,0.748916,0.751084,0.748917,0.751083
0.435,0.965,0.748772,0.751228,0.748774,0.751226
0.445,0.965,0.748609,0.751391,0.748611,0.751389
0.455,0.965,0.748426,0.751574,0.748428,0.751572
0.465,0.965,0.748217,0.751783,0.74822,0.75178
0.475,0.965,0.747982,0.752018,0.747985,0.752015
0.485,0.965,0.747716,0.752284,0.747719,0.752281
0.495,0.965,0.747415,0.752585,0.747418,0.752582
0.505,0.965,0.747075,0.752925,0.747078,0.752922
0.515,0.965,0.746691,0.753309,0.746694,0.753306
0.525,0.965,0.746257,0.753743,0.746261,0.753739
0.535,0.965,0.745768,0.754232,0.745771,0.754229
0.545,0.965,0.745215,0.754785,0.745219,0.754781
0.555,0.965,0.744593,0.755407,0.744596,0.755404
0.565,0.965,0.743891,0.756109,0.743894,0.756106
0.575,0.965,0.7431,0.7569,0.743104,0.756896
0.585,0.965,0.742211,0.757789,0.742214,0.757786
0.595,0.965,0.741211,0.758789,0.741214,0.758786
0.605,0.965,0.740088,0.759912,0.74009,0.75991
0.615,0.965,0.738828,0.761172,0.73883,0.76117
0.625,0.965,0.737417,0.762583,0.737417,0.762583
0.635,0.965,0.735837,0.764163,0.735837,0.764163
0.645,0.965,0.734073,0.765927,0.734071,0.765929
0.655,0.965,0.732106,0.767894,0.732102,0.767898
0.335,0.975,0.749688,0.750312,0.749689,0.750311
0.345,0.975,0.749647,0.750353,0.749647,0.750353
0.355,0.975,0.7496,0.7504,0.749601,0.750399
0.365,0.975,0.749547,0.750453,0.749547,0.750453
0.375,0.975,0.749487,0.750513,0.749487,0.750513
0.385,0.975,0.749418,0.750582,0.749419,0.750581
0.395,0.975,0.749341,0.750659,0.749342,0.750658
0.405,0.975,0.749254,0.750746,0.749255,0.750745
0.415,0.975,0.749155,0.750845,0.749156,0.750844
0.425,0.975,0.749043,0.750957,0.749044,0.750956
0.435,0.975,0.748916,0.751084,0.748917,0.751083
0.445,0.975,0.748772,0.751228,0.748774,0.751226
0.455,0.975,0.74861,0.75139,0.748611,0.751389
0.465,0.975,0.748426,0.751574,0.748428,0.751572
0.475,0.975,0.748218,0.751782,0.74822,0.75178
0.485,0.975,0.747982,0.752018,0.747985,0.752015
0.495,0.975,0.747716,0.752284,0.747719,0.752281
0.505,0.975,0.747415,0.752585,0.747418,0.752582
0.515,0.975,0.747075,0.752925,0.747078,0.752922
0.525,0.975,0.746691,0.753309,0.746694,0.753306
0.535,0.975,0.746258,0.753742,0.746261,0.753739
0.545,0.975,0.745768,0.754232,0.745771,0.754229
0.555,0.975,0.745216,0.754784,0.745219,0.754781
0.565,0.975,0.744593,0.755407,0.744596,0.755404
0.575,0.975,0.743891,0.756109,0.743894,0.756106
0.585,0.975,0.743101,0.756899,0.743104,0.756896
0.595,0.975,0.742211,0.757789,0.742214,0.757786
0.605,0.975,0.741211,0.758789,0.741214,0.758786
0.615,0.975,0.740088,0.759912,0.74009,0.75991
0.625,0.975,0.738828,0.761172,0.73883,0.76117
0.635,0.975,0.737417,0.762583,0.737417,0.762583
0.645,0.975,0.735838,0.764162,0.735837,0.764163
0.655,0.975,0.734074,0.765926,0.734071,0.765929
0.335,0.985,0.749725,0.750275,0.749725,0.750275
0.345,0.985,0.749688,0.750312,0.749689,0.750311
0.355,0.985,0.749647,0.750353,0.749647,0.750353
0.365,0.985,0.7496,0.7504,0.749601,0.750399
0.375,0.985,0.749547,0.750453,0.749547,0.750453
0.385,0.985,0.749487,0.750513,0.749487,0.750513
0.395,0.985,0.749419,0.750581,0.749419,0.750581
0.405,0.985,0.749341,0.750659,0.749342,0.750658
0.415,0.985,0.749254,0.750746,0.749255,0.750745
0.425,0.985,0.749155,0.750845,0.749156,0.750844
0.435,0.985,0.749043,0.750957,0.749044,0.750956
0.445,0.985,0.748916,0.751084,0.748917,0.751083
0.455,0.985,0.748773,0.751227,0.748774,0.751226
0.465,0.985,0.74861,0.75139,0.748611,0.751389
0.475,0.985,0.748426,0.751574,0.748428,0.751572
0.485,0.985,0.748218,0.751782,0.74822,0.75178
0.495,0.985,0.747983,0.752017,0.747985,0.752015
0.505,0.985,0.747717,0.752283,0.747719,0.752281
0.515,0.985,0.747416,0.752584,0.747418,0.752582
0.525,0.985,0.747076,0.752924,0.747078,0.752922
0.535,0.985,0.746692,0.753308,0.746694,0.753306
0.545,0.985,0.746259,0.753741,0.746261,0.753739
0.555,0.985,0.745769,0.754231,0.745771,0.754229
0.565,0.985,0.745217,0.754783,0.745219,0.754781
0.575,0.985,0.744594,0.755406,0.744596,0.755404
0.585,0.985,0.743892,0.756108,0.743894,0.756106
0.595,0.985,0.743102,0.756898,0.743104,0.756896
0.605,0.985,0.742212,0.757788,0.742214,0.757786
0.615,0.985,0.741212,0.758788,0.741214,0.758786
0.625,0.985,0.740089,0.759911,0.74009,0.75991
0.635,0.985,0.738829,0.761171,0.73883,0.76117
0.645,0.985,0.737417,0.762583,0.737417,0.762583
0.655,0.985,0.735838,0.764162,0.735837,0.764163
0.335,0.995,0.749758,0.750242,0.749758,0.750242
0.345,0.995,0.749725,0.750275,0.749725,0.750275
0.355,0.995,0.749689,0.750311,0.749689,0.750311
0.365,0.995,0.749647,0.750353,0.749647,0.750353
0.375,0.995,0.749601,0.750399,0.749601,0.750399
0.385,0.995,0.749547,0.750453,0.749547,0.750453
0.395,0.995,0.749487,0.750513,0.749487,0.750513
0.405,0.995,0.749419,0.750581,0.749419,0.750581
0.415,0.995,0.749342,0.750658,0.749342,0.750658
0.425,0.995,0.749255,0.750745,0.749255,0.750745
0.435,0.995,0.749156,0.750844,0.749156,0.750844
0.445,0.995,0.749044,0.750956,0.749044,0.750956
0.455,0.995,0.748917,0.751083,0.748917,0.751083
0.465,0.995,0.748774,0.751226,0.748774,0.751226
0.475,0.995,0.748611,0.751389,0.748611,0.751389
0.485,0.995,0.748428,0.751572,0.748428,0.751572
0.495,0.995,0.74822,0.75178,0.74822,0.75178
0.505,0.995,0.747985,0.752015,0.747985,0.752015
0.515,0.995,0.747719,0.752281,0.747719,0.752281
0.525,0.995,0.747418,0.752582,0.747418,0.752582
0.535,0.995,0.747078,0.752922,0.747078,0.752922
0.545,0.995,0.746694,0.753306,0.746694,0.753306
0.555,0.995,0.746261,0.753739,0.746261,0.753739
0.565,0.995,0.745771,0.754229,0.745771,0.754229
0.575,0.995,0.745219,0.754781,0.745219,0.754781
0.585,0.995,0.744596,0.755404,0.744596,0.755404
0.595,0.995,0.743894,0.756106,0.743894,0.756106
0.605,0.995,0.743104,0.756896,0.743104,0.756896
0.615,0.995,0.742214,0.757786,0.742214,0.757786
0.625,0.995,0.741214,0.758786,0.741214,0.758786
0.635,0.995,0.74009,0.75991,0.74009,0.75991
0.645,0.995,0.73883,0.76117,0.73883,0.76117
0.655,0.995,0.737417,0.762583,0.737417,0.762583
0.665,0.665,0.553012,0.946988,0.553017,0.946983
0.675,0.665,0.54797,0.95203,0.547983,0.952017
0.685,0.665,0.543303,0.956697,0.543322,0.956678
0.695,0.665,0.539002,0.960998,0.539026,0.960974
0.705,0.665,0.535056,0.964944,0.535084,0.964916
0.715,0.665,0.531449,0.968551,0.531481,0.968519
0.725,0.665,0.528165,0.971835,0.528199,0.971801
0.735,0.665,0.525184,0.974816,0.52522,0.97478
0.745,0.665,0.522487,0.977513,0.522523,0.977477
0.755,0.665,0.520053,0.979947,0.520089,0.979911
0.765,0.665,0.517862,0.982138,0.517898,0.982102
0.775,0.665,0.515894,0.984106,0.515929,0.984071
0.785,0.665,0.514129,0.985871,0.514163,0.985837
0.795,0.665,0.51255,0.98745,0.512583,0.987417
0.805,0.665,0.51114,0.98886,0.51117,0.98883
0.815,0.665,0.509881,0.990119,0.50991,0.99009
0.825,0.665,0.508759,0.991241,0.508786,0.991214
0.835,0.665,0.507761,0.992239,0.507786,0.992214
0.845,0.665,0.506873,0.993127,0.506896,0.993104
0.855,0.665,0.506084,0.993916,0.506106,0.993894
0.865,0.665,0.505384,0.994616,0.505404,0.994596
0.875,0.665,0.504763,0.995237,0.504781,0.995219
0.885,0.665,0.504212,0.995788,0.504229,0.995771
0.895,0.665,0.503724,0.996276,0.503739,0.996261
0.905,0.665,0.503292,0.996708,0.503306,0.996694
0.915,0.665,0.50291,0.99709,0.502922,0.997078
0.925,0.665,0.502571,0.997429,0.502582,0.997418
0.935,0.665,0.502272,0.997728,0.502281,0.997719
0.945,0.665,0.502007,0.997993,0.502015,0.997985
0.955,0.665,0.501773,0.998227,0.50178,0.99822
0.965,0.665,0.501566,0.998434,0.501572,0.998428
0.975,0.665,0.501384,0.998616,0.501389,0.998611
0.985,0.665,0.501224,0.998776,0.501226,0.998774
0.995,0.665,0.501083,0.998917,0.501083,0.998917
0.665,0.675,0.558429,0.941571,0.558427,0.941573
0.675,0.675,0.553012,0.946988,0.553017,0.946983
0.685,0.675,0.54797,0.95203,0.547983,0.952017
0.695,0.675,0.543303,0.956697,0.543322,0.956678
0.705,0.675,0.539002,0.960998,0.539026,0.960974
0.715,0.675,0.535056,0.964944,0.535084,0.964916
0.725,0.675,0.531449,0.968551,0.531481,0.968519
0.735,0.675,0.528165,0.971835,0.528199,0.971801
0.745,0.675,0.525184,0.974816,0.52522,0.97478
0.755,0.675,0.522487,0.977513,0.522523,0.977477
0.765,0.675,0.520053,0.979947,0.520089,0.979911
0.775,0.675,0.517862,0.982138,0.517898,0.982102
0.785,0.675,0.515894,0.984106,0.515929,0.984071
0.795,0.675,0.514129,0.985871,0.514163,0.985837
0.805,0.675,0.51255,0.98745,0.512583,0.987417
0.815,0.675,0.51114,0.98886,0.51117,0.98883
0.825,0.675,0.509881,0.990119,0.50991,0.99009
0.835,0.675,0.508759,0.991241,0.508786,0.991214
0.845,0.675,0.507761,0.992239,0.507786,0.992214
0.855,0.675,0.506873,0.993127,0.506896,0.993104
0.865,0.675,0.506084,0.993916,0.506106,0.993894
0.875,0.675,0.505384,0.994616,0.505404,0.994596
0.885,0.675,0.504763,0.995237,0.504781,0.995219
0.895,0.675,0.504212,0.995788,0.504229,0.995771
0.905,0.675,0.503724,0.996276,0.503739,0.996261
0.915,0.675,0.503292,0.996708,0.503306,0.996694
0.925,0.675,0.50291,0.99709,0.502922,0.997078
0.935,0.675,0.502571,0.997429,0.502582,0.997418
0.945,0.675,0.502272,0.997728,0.502281,0.997719
0.955,0.675,0.502007,0.997993,0.502015,0.997985
0.965,0.675,0.501773,0.998227,0.50178,0.99822
0.975,0.675,0.501567,0.998433,0.501572,0.998428
0.985,0.675,0.501386,0.998614,0.501389,0.998611
0.995,0.675,0.501226,0.998774,0.501226,0.998774
0.665,0.685,0.56422,0.93578,0.564208,0.935792
0.675,0.685,0.558429,0.941571,0.558427,0.941573
0.685,0.685,0.553012,0.946988,0.553017,0.946983
0.695,0.685,0.54797,0.95203,0.547983,0.952017
0.705,0.685,0.543303,0.956697,0.543322,0.956678
0.715,0.685,0.539002,0.960998,0.539026,0.960974
0.725,0.685,0.535056,0.964944,0.535084,0.964916
0.735,0.685,0.531449,0.968551,0.531481,0.968519
0.745,0.685,0.528165,0.971835,0.528199,0.971801
0.755,0.685,0.525184,0.974816,0.52522,0.97478
0.765,0.685,0.522487,0.977513,0.522523,0.977477
0.775,0.685,0.520053,0.979947,0.520089,0.979911
0.785,0.685,0.517862,0.982138,0.517898,0.982102
0.795,0.685,0.515894,0.984106,0.515929,0.984071
0.805,0.685,0.514129,0.985871,0.514163,0.985837
0.815,0.685,0.51255,0.98745,0.512583,0.987417
0.825,0.685,0.51114,0.98886,0.51117,0.98883
0.835,0.685,0.509881,0.990119,0.50991,0.99009
0.845,0.685,0.508759,0.991241,0.508786,0.991214
0.855,0.685,0.507761,0.992239,0.507786,0.992214
0.865,0.685,0.506873,0.993127,0.506896,0.993104
0.875,0.685,0.506084,0.993916,0.506106,0.993894
0.885,0.685,0.505384,0.994616,0.505404,0.994596
0.895,0.685,0.504763,0.995237,0.504781,0.995219
0.905,0.685,0.504212,0.995788,0.504229,0.995771
0.915,0.685,0.503724,0.996276,0.503739,0.996261
0.925,0.685,0.503292,0.996708,0.503306,0.996694
0.935,0.685,0.50291,0.99709,0.502922,0.997078
0.945,0.685,0.502571,0.997429,0.502582,0.997418
0.955,0.685,0.502272,0.997728,0.502281,0.997719
0.965,0.685,0.502008,0.997992,0.502015,0.997985
0.975,0.685,0.501774,0.998226,0.50178,0.99822
0.985,0.685,0.501569,0.998431,0.501572,0.998428
0.995,0.685,0.501389,0.998611,0.501389,0.998611
0.665,0.695,0.570373,0.929627,0.570351,0.929649
0.675,0.695,0.56422,0.93578,0.564208,0.935792
0.685,0.695,0.558429,0.941571,0.558427,0.941573
0.695,0.695,0.553012,0.946988,0.553017,0.946983
0.705,0.695,0.54797,0.95203,0.547983,0.952017
0.715,0.695,0.543303,0.956697,0.543322,0.956678
0.725,0.695,0.539002,0.960998,0.539026,0.960974
0.735,0.695,0.535056,0.964944,0.535084,0.964916
0.745,0.695,0.531449,0.968551,0.531481,0.968519
0.755,0.695,0.528165,0.971835,0.528199,0.971801
0.765,0.695,0.525184,0.974816,0.52522,0.97478
0.775,0.695,0.522487,0.977513,0.522523,0.977477
0.785,0.695,0.520053,0.979947,0.520089,0.979911
0.795,0.695,0.517862,0.982138,0.517898,0.982102
0.805,0.695,0.515894,0.984106,0.515929,0.984071
0.815,0.695,0.514129,0.985871,0.514163,0.985837
0.825,0.695,0.51255,0.98745,0.512583,0.987417
0.835,0.695,0.51114,0.98886,0.51117,0.98883
0.845,0.695,0.509881,0.990119,0.50991,0.99009
0.855,0.695,0.508759,0.991241,0.508786,0.991214
0.865,0.695,0.507761,0.992239,0.507786,0.992214
0.875,0.695,0.506873,0.993127,0.506896,0.993104
0.885,0.695,0.506084,0.993916,0.506106,0.993894
0.895,0.695,0.505384,0.994616,0.505404,0.994596
0.905,0.695,0.504763,0.995237,0.504781,0.995219
0.915,0.695,0.504212,0.995788,0.504229,0.995771
0.925,0.695,0.503724,0.996276,0.503739,0.996261
0.935,0.695,0.503292,0.996708,0.503306,0.996694
0.945,0.695,0.50291,0.99709,0.502922,0.997078
0.955,0.695,0.502572,0.997428,0.502582,0.997418
0.965,0.695,0.502273,0.997727,0.502281,0.997719
0.975,0.695,0.502009,0.997991,0.502015,0.997985
0.985,0.695,0.501776,0.998224,0.50178,0.99822
0.995,0.695,0.501572,0.998428,0.501572,0.998428
0.665,0.705,0.576871,0.923129,0.57684,0.92316
0.675,0.705,0.570373,0.929627,0.570351,0.929649
0.685,0.705,0.56422,0.93578,0.564208,0.935792
0.695,0.705,0.558429,0.941571,0.558427,0.941573
0.705,0.705,0.553012,0.946988,0.553017,0.946983
0.715,0.705,0.54797,0.95203,0.547983,0.952017
0.725,0.705,0.543303,0.956697,0.543322,0.956678
0.735,0.705,0.539002,0.960998,0.539026,0.960974
0.745,0.705,0.535056,0.964944,0.535084,0.964916
0.755,0.705,0.531449,0.968551,0.531481,0.968519
0.765,0.705,0.528165,0.971835,0.528199,0.971801
0.775,0.705,0.525184,0.974816,0.52522,0.97478
0.785,0.705,0.522487,0.977513,0.522523,0.977477
0.795,0.705,0.520053,0.979947,0.520089,0.979911
0.805,0.705,0.517862,0.982138,0.517898,0.982102
0.815,0.705,0.515894,0.984106,0.515929,0.984071
0.825,0.705,0.514129,0.985871,0.514163,0.985837
0.835,0.705,0.51255,0.98745,0.512583,0.987417
0.845,0.705,0.51114,0.98886,0.51117,0.98883
0.855,0.705,0.509881,0.990119,0.50991,0.99009
0.865,0.705,0.508759,0.991241,0.508786,0.991214
0.875,0.705,0.507761,0.992239,0.507786,0.992214
0.885,0.705,0.506873,0.993127,0.506896,0.993104
0.895,0.705,0.506084,0.993916,0.506106,0.993894
0.905,0.705,0.505384,0.994616,0.505404,0.994596
0.915,0.705,0.504763,0.995237,0.504781,0.995219
0.925,0.705,0.504212,0.995788,0.504229,0.995771
0.935,0.705,0.503725,0.996275,0.503739,0.996261
0.945,0.705,0.503293,0.996707,0.503306,0.996694
0.955,0.705,0.50291,0.99709,0.502922,0.997078
0.965,0.705,0.502572,0.997428,0.502582,0.997418
0.975,0.705,0.502274,0.997726,0.502281,0.997719
0.985,0.705,0.502011,0.997989,0.502015,0.997985
0.995,0.705,0.50178,0.99822,0.50178,0.99822
0.665,0.715,0.583689,0.916311,0.583647,0.916353
0.675,0.715,0.576871,0.923129,0.57684,0.92316
0.685,0.715,0.570373,0.929627,0.570351,0.929649
0.695,0.715,0.56422,0.93578,0.564208,0.935792
0.705,0.715,0.558429,0.941571,0.558427,0.941573
0.715,0.715,0.553012,0.946988,0.553017,0.946983
0.725,0.715,0.54797,0.95203,0.547983,0.952017
0.735,0.715,0.543303,0.956697,0.543322,0.956678
0.745,0.715,0.539002,0.960998,0.539026,0.960974
0.755,0.715,0.535056,0.964944,0.535084,0.964916
0.765,0.715,0.531449,0.968551,0.531481,0.968519
0.775,0.715,0.528165,0.971835,0.528199,0.971801
0.785,0.715,0.525184,0.974816,0.52522,0.97478
0.795,0.715,0.522487,0.977513,0.522523,0.977477
0.805,0.715,0.520053,0.979947,0.520089,0.979911
0.815,0.715,0.517862,0.982138,0.517898,0.982102
0.825,0.715,0.515894,0.984106,0.515929,0.984071
0.835,0.715,0.514129,0.985871,0.514163,0.985837
0.845,0.715,0.51255,0.98745,0.512583,0.987417
0.855,0.715,0.51114,0.98886,0.51117,0.98883
0.865,0.715,0.509881,0.990119,0.50991,0.99009
0.875,0.715,0.508759,0.991241,0.508786,0.991214
0.885,0.715,0.507761,0.992239,0.507786,0.992214
0.895,0.715,0.506873,0.993127,0.506896,0.993104
0.905,0.715,0.506084,0.993916,0.506106,0.993894
0.915,0.715,0.505384,0.994616,0.505404,0.994596
0.925,0.715,0.504763,0.995237,0.504781,0.995219
0.935,0.715,0.504213,0.995787,0.504229,0.995771
0.945,0.715,0.503725,0.996275,0.503739,0.996261
0.955,0.715,0.503293,0.996707,0.503306,0.996694
0.965,0.715,0.502911,0.997089,0.502922,0.997078
0.975,0.715,0.502573,0.997427,0.502582,0.997418
0.985,0.715,0.502276,0.997724,0.502281,0.997719
0.995,0.715,0.502015,0.997985,0.502015,0.997985
0.665,0.725,0.590793,0.909207,0.590742,0.909258
0.675,0.725,0.583689,0.916311,0.583647,0.916353
0.685,0.725,0.576871,0.923129,0.57684,0.92316
0.695,0.725,0.570373,0.929627,0.570351,0.929649
0.705,0.725,0.56422,0.93578,0.564208,0.935792
0.715,0.725,0.558429,0.941571,0.558427,0.941573
0.725,0.725,0.553012,0.946988,0.553017,0.946983
0.735,0.725,0.54797,0.95203,0.547983,0.952017
0.745,0.725,0.543303,0.956697,0.543322,0.956678
0.755,0.725,0.539002,0.960998,0.539026,0.960974
0.765,0.725,0.535056,0.964944,0.535084,0.964916
0.775,0.725,0.531449,0.968551,0.531481,0.968519
0.785,0.725,0.528165,0.971835,0.528199,0.971801
0.795,0.725,0.525184,0.974816,0.52522,0.97478
0.805,0.725,0.522487,0.977513,0.522523,0.977477
0.815,0.725,0.520053,0.979947,0.520089,0.979911
0.825,0.725,0.517862,0.982138,0.517898,0.982102
0.835,0.725,0.515894,0.984106,0.515929,0.984071
0.845,0.725,0.514129,0.985871,0.514163,0.985837
0.855,0.725,0.51255,0.98745,0.512583,0.987417
0.865,0.725,0.51114,0.98886,0.51117,0.98883
0.875,0.725,0.509881,0.990119,0.50991,0.99009
0.885,0.725,0.508759,0.991241,0.508786,0.991214
0.895,0.725,0.507761,0.992239,0.507786,0.992214
0.905,0.725,0.506873,0.993127,0.506896,0.993104
0.915,0.725,0.506084,0.993916,0.506106,0.993894
0.925,0.725,0.505384,0.994616,0.505404,0.994596
0.935,0.725,0.504763,0.995237,0.504781,0.995219
0.945,0.725,0.504213,0.995787,0.504229,0.995771
0.955,0.725,0.503725,0.996275,0.503739,0.996261
0.965,0.725,0.503294,0.996706,0.503306,0.996694
0.975,0.725,0.502912,0.997088,0.502922,0.997078
0.985,0.725,0.502576,0.997424,0.502582,0.997418
0.995,0.725,0.502281,0.997719,0.502281,0.997719
0.665,0.735,0.598145,0.901855,0.598084,0.901916
0.675,0.735,0.590793,0.909207,0.590742,0.909258
0.685,0.735,0.583689,0.916311,0.583647,0.916353
0.695,0.735,0.576871,0.923129,0.57684,0.92316
0.705,0.735,0.570373,0.929627,0.570351,0.929649
0.715,0.735,0.56422,0.93578,0.564208,0.935792
0.725,0.735,0.558429,0.941571,0.558427,0.941573
0.735,0.735,0.553012,0.946988,0.553017,0.946983
0.745,0.735,0.54797,0.95203,0.547983,0.952017
0.755,0.735,0.543303,0.956697,0.543322,0.956678
0.765,0.735,0.539002,0.960998,0.539026,0.960974
0.775,0.735,0.535056,0.964944,0.535084,0.964916
0.785,0.735,0.531449,0.968551,0.531481,0.968519
0.795,0.735,0.528165,0.971835,0.528199,0.971801
0.805,0.735,0.525184,0.974816,0.52522,0.97478
0.815,0.735,0.522487,0.977513,0.522523,0.977477
0.825,0.735,0.520053,0.979947,0.520089,0.979911
0.835,0.735,0.517862,0.982138,0.517898,0.982102
0.845,0.735,0.515894,0.984106,0.515929,0.984071
0.855,0.735,0.514129,0.985871,0.514163,0.985837
0.865,0.735,0.51255,0.98745,0.512583,0.987417
0.875,0.735,0.51114,0.98886,0.51117,0.98883
0.885,0.735,0.509881,0.990119,0.50991,0.99009
0.895,0.735,0.508759,0.991241,0.508786,0.991214
0.905,0.735,0.507761,0.992239,0.507786,0.992214
0.915,0.735,0.506873,0.993127,0.506896,0.993104
0.925,0.735,0.506084,0.993916,0.506106,0.993894
0.935,0.735,0.505384,0.994616,0.505404,0.994596
0.945,0.735,0.504763,0.995237,0.504781,0.995219
0.955,0.735,0.504213,0.995787,0.504229,0.995771
0.965,0.735,0.503726,0.996274,0.503739,0.996261
0.975,0.735,0.503295,0.996705,0.503306,0.996694
0.985,0.735,0.502915,0.997085,0.502922,0.997078
0.995,0.735,0.502582,0.997418,0.502582,0.997418
0.665,0.745,0.605695,0.894305,0.605626,0.894374
0.675,0.745,0.598145,0.901855,0.598084,0.901916
0.685,0.745,0.590793,0.909207,0.590742,0.909258
0.695,0.745,0.583689,0.916311,0.583647,0.916353
0.705,0.745,0.576871,0.923129,0.57684,0.92316
0.715,0.745,0.570373,0.929627,0.570351,0.929649
0.725,0.745,0.56422,0.93578,0.564208,0.935792
0.735,0.745,0.558429,0.941571,0.558427,0.941573
0.745,0.745,0.553012,0.946988,0.553017,0.946983
0.755,0.745,0.54797,0.95203,0.547983,0.952017
0.765,0.745,0.543303,0.956697,0.543322,0.956678
0.775,0.745,0.539002,0.960998,0.539026,0.960974
0.785,0.745,0.535056,0.964944,0.535084,0.964916
0.795,0.745,0.531449,0.968551,0.531481,0.968519
