X,Y,U_exp,V_exp,u_theory,v_theory
0.625,0.715,0.502064,0.997936,0.502079,0.997921
0.635,0.715,0.501823,0.998177,0.501836,0.998164
0.645,0.715,0.50161,0.99839,0.501622,0.998378
0.655,0.715,0.501421,0.998579,0.501433,0.998567
0.335,0.725,0.565726,0.934274,0.56571,0.93429
0.345,0.725,0.559842,0.940158,0.559837,0.940163
0.355,0.725,0.55433,0.94567,0.554334,0.945666
0.365,0.725,0.549193,0.950807,0.549207,0.950793
0.375,0.725,0.544431,0.955569,0.544453,0.955547
0.385,0.725,0.540038,0.959962,0.540067,0.959933
0.395,0.725,0.536003,0.963997,0.536037,0.963963
0.405,0.725,0.532312,0.967688,0.532351,0.967649
0.415,0.725,0.528948,0.971052,0.52899,0.97101
0.425,0.725,0.525893,0.974107,0.525937,0.974063
0.435,0.725,0.523126,0.976874,0.523172,0.976828
0.445,0.725,0.520627,0.979373,0.520674,0.979326
0.455,0.725,0.518377,0.981623,0.518424,0.981576
0.465,0.725,0.516355,0.983645,0.516401,0.983599
0.475,0.725,0.514541,0.985459,0.514586,0.985414
0.485,0.725,0.512917,0.987083,0.512961,0.987039
0.495,0.725,0.511466,0.988534,0.511508,0.988492
0.505,0.725,0.510171,0.989829,0.510211,0.989789
0.515,0.725,0.509016,0.990984,0.509055,0.990945
0.525,0.725,0.507989,0.992011,0.508025,0.991975
0.535,0.725,0.507075,0.992925,0.507109,0.992891
0.545,0.725,0.506263,0.993737,0.506295,0.993705
0.555,0.725,0.505542,0.994458,0.505572,0.994428
0.565,0.725,0.504902,0.995098,0.50493,0.99507
0.575,0.725,0.504335,0.995665,0.504361,0.995639
0.585,0.725,0.503832,0.996168,0.503856,0.996144
0.595,0.725,0.503387,0.996613,0.503409,0.996591
0.605,0.725,0.502994,0.997006,0.503013,0.996987
0.615,0.725,0.502645,0.997355,0.502663,0.997337
0.625,0.725,0.502337,0.997663,0.502353,0.997647
0.635,0.725,0.502064,0.997936,0.502079,0.997921
0.645,0.725,0.501823,0.998177,0.501836,0.998164
0.655,0.725,0.50161,0.99839,0.501622,0.998378
0.335,0.735,0.571968,0.928032,0.571942,0.928058
0.345,0.735,0.565726,0.934274,0.56571,0.93429
0.355,0.735,0.559842,0.940158,0.559837,0.940163
0.365,0.735,0.55433,0.94567,0.554334,0.945666
0.375,0.735,0.549193,0.950807,0.549207,0.950793
0.385,0.735,0.544431,0.955569,0.544453,0.955547
0.395,0.735,0.540038,0.959962,0.540067,0.959933
0.405,0.735,0.536003,0.963997,0.536037,0.963963
0.415,0.735,0.532312,0.967688,0.532351,0.967649
0.425,0.735,0.528948,0.971052,0.52899,0.97101
0.435,0.735,0.525892,0.974108,0.525937,0.974063
0.445,0.735,0.523125,0.976875,0.523172,0.976828
0.455,0.735,0.520627,0.979373,0.520674,0.979326
0.465,0.735,0.518376,0.981624,0.518424,0.981576
0.475,0.735,0.516354,0.983646,0.516401,0.983599
0.485,0.735,0.51454,0.98546,0.514586,0.985414
0.495,0.735,0.512917,0.987083,0.512961,0.987039
0.505,0.735,0.511465,0.988535,0.511508,0.988492
0.515,0.735,0.51017,0.98983,0.510211,0.989789
0.525,0.735,0.509016,0.990984,0.509055,0.990945
0.535,0.735,0.507988,0.992012,0.508025,0.991975
0.545,0.735,0.507074,0.992926,0.507109,0.992891
0.555,0.735,0.506262,0.993738,0.506295,0.993705
0.565,0.735,0.505541,0.994459,0.505572,0.994428
0.575,0.735,0.504902,0.995098,0.50493,0.99507
0.585,0.735,0.504335,0.995665,0.504361,0.995639
0.595,0.735,0.503832,0.996168,0.503856,0.996144
0.605,0.735,0.503387,0.996613,0.503409,0.996591
0.615,0.735,0.502993,0.997007,0.503013,0.996987
0.625,0.735,0.502645,0.997355,0.502663,0.997337
0.635,0.735,0.502336,0.997664,0.502353,0.997647
0.645,0.735,0.502064,0.997936,0.502079,0.997921
0.655,0.735,0.501823,0.998177,0.501836,0.998164
0.335,0.745,0.57855,0.92145,0.578513,0.921487
0.345,0.745,0.571969,0.928031,0.571942,0.928058
0.355,0.745,0.565726,0.934274,0.56571,0.93429
0.365,0.745,0.559842,0.940158,0.559837,0.940163
0.375,0.745,0.554329,0.945671,0.554334,0.945666
0.385,0.745,0.549193,0.950807,0.549207,0.950793
0.395,0.745,0.544431,0.955569,0.544453,0.955547
0.405,0.745,0.540038,0.959962,0.540067,0.959933
0.415,0.745,0.536003,0.963997,0.536037,0.963963
0.425,0.745,0.532311,0.967689,0.532351,0.967649
0.435,0.745,0.528947,0.971053,0.52899,0.97101
0.445,0.745,0.525892,0.974108,0.525937,0.974063
0.455,0.745,0.523125,0.976875,0.523172,0.976828
0.465,0.745,0.520626,0.979374,0.520674,0.979326
0.475,0.745,0.518376,0.981624,0.518424,0.981576
0.485,0.745,0.516354,0.983646,0.516401,0.983599
0.495,0.745,0.51454,0.98546,0.514586,0.985414
0.505,0.745,0.512916,0.987084,0.512961,0.987039
0.515,0.745,0.511465,0.988535,0.511508,0.988492
0.525,0.745,0.51017,0.98983,0.510211,0.989789
0.535,0.745,0.509016,0.990984,0.509055,0.990945
0.545,0.745,0.507988,0.992012,0.508025,0.991975
0.555,0.745,0.507074,0.992926,0.507109,0.992891
0.565,0.745,0.506262,0.993738,0.506295,0.993705
0.575,0.745,0.505541,0.994459,0.505572,0.994428
0.585,0.745,0.504901,0.995099,0.50493,0.99507
0.595,0.745,0.504334,0.995666,0.504361,0.995639
0.605,0.745,0.503832,0.996168,0.503856,0.996144
0.615,0.745,0.503387,0.996613,0.503409,0.996591
0.625,0.745,0.502993,0.997007,0.503013,0.996987
0.635,0.745,0.502645,0.997355,0.502663,0.997337
0.645,0.745,0.502336,0.997664,0.502353,0.997647
0.655,0.745,0.502064,0.997936,0.502079,0.997921
0.335,0.755,0.585445,0.914555,0.585396,0.914604
0.345,0.755,0.578551,0.921449,0.578513,0.921487
0.355,0.755,0.571969,0.928031,0.571942,0.928058
0.365,0.755,0.565726,0.934274,0.56571,0.93429
0.375,0.755,0.559842,0.940158,0.559837,0.940163
0.385,0.755,0.554329,0.945671,0.554334,0.945666
0.395,0.755,0.549192,0.950808,0.549207,0.950793
0.405,0.755,0.544431,0.955569,0.544453,0.955547
0.415,0.755,0.540037,0.959963,0.540067,0.959933
0.425,0.755,0.536002,0.963998,0.536037,0.963963
0.435,0.755,0.532311,0.967689,0.532351,0.967649
0.445,0.755,0.528947,0.971053,0.52899,0.97101
0.455,0.755,0.525891,0.974109,0.525937,0.974063
0.465,0.755,0.523124,0.976876,0.523172,0.976828
0.475,0.755,0.520626,0.979374,0.520674,0.979326
0.485,0.755,0.518376,0.981624,0.518424,0.981576
0.495,0.755,0.516353,0.983647,0.516401,0.983599
0.505,0.755,0.514539,0.985461,0.514586,0.985414
0.515,0.755,0.512916,0.987084,0.512961,0.987039
0.525,0.755,0.511465,0.988535,0.511508,0.988492
0.535,0.755,0.510169,0.989831,0.510211,0.989789
0.545,0.755,0.509015,0.990985,0.509055,0.990945
0.555,0.755,0.507988,0.992012,0.508025,0.991975
0.565,0.755,0.507074,0.992926,0.507109,0.992891
0.575,0.755,0.506262,0.993738,0.506295,0.993705
0.585,0.755,0.505541,0.994459,0.505572,0.994428
0.595,0.755,0.504901,0.995099,0.50493,0.99507
0.605,0.755,0.504334,0.995666,0.504361,0.995639
0.615,0.755,0.503832,0.996168,0.503856,0.996144
0.625,0.755,0.503387,0.996613,0.503409,0.996591
0.635,0.755,0.502993,0.997007,0.503013,0.996987
0.645,0.755,0.502644,0.997356,0.502663,0.997337
0.655,0.755,0.502336,0.997664,0.502353,0.997647
0.335,0.765,0.592617,0.907383,0.592556,0.907444
0.345,0.765,0.585446,0.914554,0.585396,0.914604
0.355,0.765,0.578551,0.921449,0.578513,0.921487
0.365,0.765,0.571969,0.928031,0.571942,0.928058
0.375,0.765,0.565726,0.934274,0.56571,0.93429
0.385,0.765,0.559843,0.940157,0.559837,0.940163
0.395,0.765,0.554329,0.945671,0.554334,0.945666
0.405,0.765,0.549192,0.950808,0.549207,0.950793
0.415,0.765,0.54443,0.95557,0.544453,0.955547
0.425,0.765,0.540037,0.959963,0.540067,0.959933
0.435,0.765,0.536002,0.963998,0.536037,0.963963
0.445,0.765,0.532311,0.967689,0.532351,0.967649
0.455,0.765,0.528946,0.971054,0.52899,0.97101
0.465,0.765,0.525891,0.974109,0.525937,0.974063
0.475,0.765,0.523124,0.976876,0.523172,0.976828
0.485,0.765,0.520625,0.979375,0.520674,0.979326
0.495,0.765,0.518375,0.981625,0.518424,0.981576
0.505,0.765,0.516353,0.983647,0.516401,0.983599
0.515,0.765,0.514539,0.985461,0.514586,0.985414
0.525,0.765,0.512915,0.987085,0.512961,0.987039
0.535,0.765,0.511464,0.988536,0.511508,0.988492
0.545,0.765,0.510169,0.989831,0.510211,0.989789
0.555,0.765,0.509015,0.990985,0.509055,0.990945
0.565,0.765,0.507987,0.992013,0.508025,0.991975
0.575,0.765,0.507073,0.992927,0.507109,0.992891
0.585,0.765,0.506261,0.993739,0.506295,0.993705
0.595,0.765,0.50554,0.99446,0.505572,0.994428
0.605,0.765,0.504901,0.995099,0.50493,0.99507
0.615,0.765,0.504334,0.995666,0.504361,0.995639
0.625,0.765,0.503832,0.996168,0.503856,0.996144
0.635,0.765,0.503387,0.996613,0.503409,0.996591
0.645,0.765,0.502993,0.997007,0.503013,0.996987
0.655,0.765,0.502644,0.997356,0.502663,0.997337
0.335,0.775,0.600025,0.899975,0.599953,0.900047
0.345,0.775,0.592618,0.907382,0.592556,0.907444
0.355,0.775,0.585446,0.914554,0.585396,0.914604
0.365,0.775,0.578552,0.921448,0.578513,0.921487
0.375,0.775,0.57197,0.92803,0.571942,0.928058
0.385,0.775,0.565727,0.934273,0.56571,0.93429
0.395,0.775,0.559843,0.940157,0.559837,0.940163
0.405,0.775,0.554329,0.945671,0.554334,0.945666
0.415,0.775,0.549192,0.950808,0.549207,0.950793
0.425,0.775,0.54443,0.95557,0.544453,0.955547
0.435,0.775,0.540037,0.959963,0.540067,0.959933
0.445,0.775,0.536002,0.963998,0.536037,0.963963
0.455,0.775,0.53231,0.96769,0.532351,0.967649
0.465,0.775,0.528946,0.971054,0.52899,0.97101
0.475,0.775,0.52589,0.97411,0.525937,0.974063
0.485,0.775,0.523124,0.976876,0.523172,0.976828
0.495,0.775,0.520625,0.979375,0.520674,0.979326
0.505,0.775,0.518375,0.981625,0.518424,0.981576
0.515,0.775,0.516352,0.983648,0.516401,0.983599
0.525,0.775,0.514539,0.985461,0.514586,0.985414
0.535,0.775,0.512915,0.987085,0.512961,0.987039
0.545,0.775,0.511464,0.988536,0.511508,0.988492
0.555,0.775,0.510169,0.989831,0.510211,0.989789
0.565,0.775,0.509014,0.990986,0.509055,0.990945
0.575,0.775,0.507987,0.992013,0.508025,0.991975
0.585,0.775,0.507073,0.992927,0.507109,0.992891
0.595,0.775,0.506261,0.993739,0.506295,0.993705
0.605,0.775,0.50554,0.99446,0.505572,0.994428
0.615,0.775,0.504901,0.995099,0.50493,0.99507
0.625,0.775,0.504334,0.995666,0.504361,0.995639
0.635,0.775,0.503831,0.996169,0.503856,0.996144
0.645,0.775,0.503386,0.996614,0.503409,0.996591
0.655,0.775,0.502993,0.997007,0.503013,0.996987
0.335,0.785,0.607619,0.892381,0.607537,0.892463
0.345,0.785,0.600026,0.899974,0.599953,0.900047
0.355,0.785,0.592619,0.907381,0.592556,0.907444
0.365,0.785,0.585447,0.914553,0.585396,0.914604
0.375,0.785,0.578553,0.921447,0.578513,0.921487
0.385,0.785,0.57197,0.92803,0.571942,0.928058
0.395,0.785,0.565727,0.934273,0.56571,0.93429
0.405,0.785,0.559843,0.940157,0.559837,0.940163
0.415,0.785,0.554329,0.945671,0.554334,0.945666
0.425,0.785,0.549192,0.950808,0.549207,0.950793
0.435,0.785,0.54443,0.95557,0.544453,0.955547
0.445,0.785,0.540037,0.959963,0.540067,0.959933
0.455,0.785,0.536001,0.963999,0.536037,0.963963
0.465,0.785,0.53231,0.96769,0.532351,0.967649
0.475,0.785,0.528946,0.971054,0.52899,0.97101
0.485,0.785,0.52589,0.97411,0.525937,0.974063
0.495,0.785,0.523123,0.976877,0.523172,0.976828
0.505,0.785,0.520625,0.979375,0.520674,0.979326
0.515,0.785,0.518374,0.981626,0.518424,0.981576
0.525,0.785,0.516352,0.983648,0.516401,0.983599
0.535,0.785,0.514538,0.985462,0.514586,0.985414
0.545,0.785,0.512915,0.987085,0.512961,0.987039
0.555,0.785,0.511463,0.988537,0.511508,0.988492
0.565,0.785,0.510168,0.989832,0.510211,0.989789
0.575,0.785,0.509014,0.990986,0.509055,0.990945
0.585,0.785,0.507987,0.992013,0.508025,0.991975
0.595,0.785,0.507073,0.992927,0.507109,0.992891
0.605,0.785,0.506261,0.993739,0.506295,0.993705
0.615,0.785,0.50554,0.99446,0.505572,0.994428
0.625,0.785,0.5049,0.9951,0.50493,0.99507
0.635,0.785,0.504334,0.995666,0.504361,0.995639
0.645,0.785,0.503831,0.996169,0.503856,0.996144
0.655,0.785,0.503386,0.996614,0.503409,0.996591
0.335,0.795,0.615345,0.884655,0.615254,0.884746
0.345,0.795,0.60762,0.89238,0.607537,0.892463
0.355,0.795,0.600027,0.899973,0.599953,0.900047
0.365,0.795,0.59262,0.90738,0.592556,0.907444
0.375,0.795,0.585448,0.914552,0.585396,0.914604
0.385,0.795,0.578553,0.921447,0.578513,0.921487
0.395,0.795,0.571971,0.928029,0.571942,0.928058
0.405,0.795,0.565727,0.934273,0.56571,0.93429
0.415,0.795,0.559843,0.940157,0.559837,0.940163
0.425,0.795,0.554329,0.945671,0.554334,0.945666
0.435,0.795,0.549192,0.950808,0.549207,0.950793
0.445,0.795,0.54443,0.95557,0.544453,0.955547
0.455,0.795,0.540036,0.959964,0.540067,0.959933
0.465,0.795,0.536001,0.963999,0.536037,0.963963
0.475,0.795,0.53231,0.96769,0.532351,0.967649
0.485,0.795,0.528945,0.971055,0.52899,0.97101
0.495,0.795,0.52589,0.97411,0.525937,0.974063
0.505,0.795,0.523123,0.976877,0.523172,0.976828
0.515,0.795,0.520624,0.979376,0.520674,0.979326
0.525,0.795,0.518374,0.981626,0.518424,0.981576
0.535,0.795,0.516352,0.983648,0.516401,0.983599
0.545,0.795,0.514538,0.985462,0.514586,0.985414
0.555,0.795,0.512914,0.987086,0.512961,0.987039
0.565,0.795,0.511463,0.988537,0.511508,0.988492
0.575,0.795,0.510168,0.989832,0.510211,0.989789
0.585,0.795,0.509014,0.990986,0.509055,0.990945
0.595,0.795,0.507986,0.992014,0.508025,0.991975
0.605,0.795,0.507072,0.992928,0.507109,0.992891
0.615,0.795,0.506261,0.993739,0.506295,0.993705
0.625,0.795,0.50554,0.99446,0.505572,0.994428
0.635,0.795,0.5049,0.9951,0.50493,0.99507
0.645,0.795,0.504333,0.995667,0.504361,0.995639
0.655,0.795,0.503831,0.996169,0.503856,0.996144
0.335,0.805,0.623145,0.876855,0.623047,0.876953
0.345,0.805,0.615346,0.884654,0.615254,0.884746
0.355,0.805,0.607621,0.892379,0.607537,0.892463
0.365,0.805,0.600028,0.899972,0.599953,0.900047
0.375,0.805,0.592621,0.907379,0.592556,0.907444
0.385,0.805,0.585449,0.914551,0.585396,0.914604
0.395,0.805,0.578554,0.921446,0.578513,0.921487
0.405,0.805,0.571971,0.928029,0.571942,0.928058
0.415,0.805,0.565728,0.934272,0.56571,0.93429
0.425,0.805,0.559843,0.940157,0.559837,0.940163
0.435,0.805,0.55433,0.94567,0.554334,0.945666
0.445,0.805,0.549192,0.950808,0.549207,0.950793
0.455,0.805,0.54443,0.95557,0.544453,0.955547
0.465,0.805,0.540036,0.959964,0.540067,0.959933
0.475,0.805,0.536001,0.963999,0.536037,0.963963
0.485,0.805,0.532309,0.967691,0.532351,0.967649
0.495,0.805,0.528945,0.971055,0.52899,0.97101
0.505,0.805,0.525889,0.974111,0.525937,0.974063
0.515,0.805,0.523122,0.976878,0.523172,0.976828
0.525,0.805,0.520624,0.979376,0.520674,0.979326
0.535,0.805,0.518374,0.981626,0.518424,0.981576
0.545,0.805,0.516351,0.983649,0.516401,0.983599
0.555,0.805,0.514537,0.985463,0.514586,0.985414
0.565,0.805,0.512914,0.987086,0.512961,0.987039
0.575,0.805,0.511463,0.988537,0.511508,0.988492
0.585,0.805,0.510168,0.989832,0.510211,0.989789
0.595,0.805,0.509014,0.990986,0.509055,0.990945
0.605,0.805,0.507986,0.992014,0.508025,0.991975
0.615,0.805,0.507072,0.992928,0.507109,0.992891
0.625,0.805,0.50626,0.99374,0.506295,0.993705
0.635,0.805,0.505539,0.994461,0.505572,0.994428
0.645,0.805,0.5049,0.9951,0.50493,0.99507
0.655,0.805,0.504333,0.995667,0.504361,0.995639
0.335,0.815,0.630958,0.869042,0.630855,0.869145
0.345,0.815,0.623146,0.876854,0.623047,0.876953
0.355,0.815,0.615348,0.884652,0.615254,0.884746
0.365,0.815,0.607622,0.892378,0.607537,0.892463
0.375,0.815,0.600029,0.899971,0.599953,0.900047
0.385,0.815,0.592622,0.907378,0.592556,0.907444
0.395,0.815,0.58545,0.91455,0.585396,0.914604
0.405,0.815,0.578554,0.921446,0.578513,0.921487
0.415,0.815,0.571972,0.928028,0.571942,0.928058
0.425,0.815,0.565728,0.934272,0.56571,0.93429
0.435,0.815,0.559843,0.940157,0.559837,0.940163
0.445,0.815,0.55433,0.94567,0.554334,0.945666
0.455,0.815,0.549192,0.950808,0.549207,0.950793
0.465,0.815,0.54443,0.95557,0.544453,0.955547
0.475,0.815,0.540036,0.959964,0.540067,0.959933
0.485,0.815,0.536001,0.963999,0.536037,0.963963
0.495,0.815,0.532309,0.967691,0.532351,0.967649
0.505,0.815,0.528945,0.971055,0.52899,0.97101
0.515,0.815,0.525889,0.974111,0.525937,0.974063
0.525,0.815,0.523122,0.976878,0.523172,0.976828
0.535,0.815,0.520624,0.979376,0.520674,0.979326
0.545,0.815,0.518373,0.981627,0.518424,0.981576
0.555,0.815,0.516351,0.983649,0.516401,0.983599
0.565,0.815,0.514537,0.985463,0.514586,0.985414
0.575,0.815,0.512914,0.987086,0.512961,0.987039
0.585,0.815,0.511462,0.988538,0.511508,0.988492
0.595,0.815,0.510167,0.989833,0.510211,0.989789
0.605,0.815,0.509013,0.990987,0.509055,0.990945
0.615,0.815,0.507986,0.992014,0.508025,0.991975
0.625,0.815,0.507072,0.992928,0.507109,0.992891
0.635,0.815,0.50626,0.99374,0.506295,0.993705
0.645,0.815,0.505539,0.994461,0.505572,0.994428
0.655,0.815,0.5049,0.9951,0.50493,0.99507
0.335,0.825,0.638725,0.861275,0.638618,0.861382
0.345,0.825,0.63096,0.86904,0.630855,0.869145
0.355,0.825,0.623148,0.876852,0.623047,0.876953
0.365,0.825,0.615349,0.884651,0.615254,0.884746
0.375,0.825,0.607624,0.892376,0.607537,0.892463
0.385,0.825,0.60003,0.89997,0.599953,0.900047
0.395,0.825,0.592623,0.907377,0.592556,0.907444
0.405,0.825,0.58545,0.91455,0.585396,0.914604
0.415,0.825,0.578555,0.921445,0.578513,0.921487
0.425,0.825,0.571972,0.928028,0.571942,0.928058
0.435,0.825,0.565728,0.934272,0.56571,0.93429
0.445,0.825,0.559844,0.940156,0.559837,0.940163
0.455,0.825,0.55433,0.94567,0.554334,0.945666
0.465,0.825,0.549192,0.950808,0.549207,0.950793
0.475,0.825,0.54443,0.95557,0.544453,0.955547
0.485,0.825,0.540036,0.959964,0.540067,0.959933
0.495,0.825,0.536,0.964,0.536037,0.963963
0.505,0.825,0.532309,0.967691,0.532351,0.967649
0.515,0.825,0.528945,0.971055,0.52899,0.97101
0.525,0.825,0.525889,0.974111,0.525937,0.974063
0.535,0.825,0.523122,0.976878,0.523172,0.976828
0.545,0.825,0.520623,0.979377,0.520674,0.979326
0.555,0.825,0.518373,0.981627,0.518424,0.981576
0.565,0.825,0.516351,0.983649,0.516401,0.983599
0.575,0.825,0.514537,0.985463,0.514586,0.985414
0.585,0.825,0.512913,0.987087,0.512961,0.987039
0.595,0.825,0.511462,0.988538,0.511508,0.988492
0.605,0.825,0.510167,0.989833,0.510211,0.989789
0.615,0.825,0.509013,0.990987,0.509055,0.990945
0.625,0.825,0.507985,0.992015,0.508025,0.991975
0.635,0.825,0.507072,0.992928,0.507109,0.992891
0.645,0.825,0.50626,0.99374,0.506295,0.993705
0.655,0.825,0.505539,0.994461,0.505572,0.994428
0.335,0.835,0.646384,0.853616,0.646275,0.853725
0.345,0.835,0.638726,0.861274,0.638618,0.861382
0.355,0.835,0.630962,0.869038,0.630855,0.869145
0.365,0.835,0.62315,0.87685,0.623047,0.876953
0.375,0.835,0.61535,0.88465,0.615254,0.884746
0.385,0.835,0.607625,0.892375,0.607537,0.892463
0.395,0.835,0.600031,0.899969,0.599953,0.900047
0.405,0.835,0.592624,0.907376,0.592556,0.907444
0.415,0.835,0.585451,0.914549,0.585396,0.914604
0.425,0.835,0.578556,0.921444,0.578513,0.921487
0.435,0.835,0.571973,0.928027,0.571942,0.928058
0.445,0.835,0.565729,0.934271,0.56571,0.93429
0.455,0.835,0.559844,0.940156,0.559837,0.940163
0.465,0.835,0.55433,0.94567,0.554334,0.945666
0.475,0.835,0.549192,0.950808,0.549207,0.950793
0.485,0.835,0.54443,0.95557,0.544453,0.955547
0.495,0.835,0.540036,0.959964,0.540067,0.959933
0.505,0.835,0.536,0.964,0.536037,0.963963
0.515,0.835,0.532309,0.967691,0.532351,0.967649
0.525,0.835,0.528944,0.971056,0.52899,0.97101
0.535,0.835,0.525888,0.974112,0.525937,0.974063
0.545,0.835,0.523121,0.976879,0.523172,0.976828
0.555,0.835,0.520623,0.979377,0.520674,0.979326
0.565,0.835,0.518373,0.981627,0.518424,0.981576
0.575,0.835,0.51635,0.98365,0.516401,0.983599
0.585,0.835,0.514537,0.985463,0.514586,0.985414
0.595,0.835,0.512913,0.987087,0.512961,0.987039
0.605,0.835,0.511462,0.988538,0.511508,0.988492
0.615,0.835,0.510167,0.989833,0.510211,0.989789
0.625,0.835,0.509013,0.990987,0.509055,0.990945
0.635,0.835,0.507985,0.992015,0.508025,0.991975
0.645,0.835,0.507071,0.992929,0.507109,0.992891
0.655,0.835,0.50626,0.99374,0.506295,0.993705
0.335,0.845,0.653881,0.846119,0.653772,0.846228
0.345,0.845,0.646386,0.853614,0.646275,0.853725
0.355,0.845,0.638728,0.861272,0.638618,0.861382
0.365,0.845,0.630963,0.869037,0.630855,0.869145
0.375,0.845,0.623151,0.876849,0.623047,0.876953
0.385,0.845,0.615352,0.884648,0.615254,0.884746
0.395,0.845,0.607626,0.892374,0.607537,0.892463
0.405,0.845,0.600032,0.899968,0.599953,0.900047
0.415,0.845,0.592625,0.907375,0.592556,0.907444
0.425,0.845,0.585452,0.914548,0.585396,0.914604
0.435,0.845,0.578556,0.921444,0.578513,0.921487
0.445,0.845,0.571973,0.928027,0.571942,0.928058
0.455,0.845,0.565729,0.934271,0.56571,0.93429
0.465,0.845,0.559844,0.940156,0.559837,0.940163
0.475,0.845,0.55433,0.94567,0.554334,0.945666
0.485,0.845,0.549192,0.950808,0.549207,0.950793
0.495,0.845,0.54443,0.95557,0.544453,0.955547
0.505,0.845,0.540036,0.959964,0.540067,0.959933
0.515,0.845,0.536,0.964,0.536037,0.963963
0.525,0.845,0.532308,0.967692,0.532351,0.967649
0.535,0.845,0.528944,0.971056,0.52899,0.97101
0.545,0.845,0.525888,0.974112,0.525937,0.974063
0.555,0.845,0.523121,0.976879,0.523172,0.976828
0.565,0.845,0.520623,0.979377,0.520674,0.979326
0.575,0.845,0.518372,0.981628,0.518424,0.981576
0.585,0.845,0.51635,0.98365,0.516401,0.983599
0.595,0.845,0.514536,0.985464,0.514586,0.985414
0.605,0.845,0.512913,0.987087,0.512961,0.987039
0.615,0.845,0.511462,0.988538,0.511508,0.988492
0.625,0.845,0.510167,0.989833,0.510211,0.989789
0.635,0.845,0.509012,0.990988,0.509055,0.990945
0.645,0.845,0.507985,0.992015,0.508025,0.991975
0.655,0.845,0.507071,0.992929,0.507109,0.992891
0.335,0.855,0.661163,0.838837,0.661056,0.838944
0.345,0.855,0.653882,0.846118,0.653772,0.846228
0.355,0.855,0.646388,0.853612,0.646275,0.853725
0.365,0.855,0.63873,0.86127,0.638618,0.861382
0.375,0.855,0.630965,0.869035,0.630855,0.869145
0.385,0.855,0.623152,0.876848,0.623047,0.876953
0.395,0.855,0.615353,0.884647,0.615254,0.884746
0.405,0.855,0.607627,0.892373,0.607537,0.892463
0.415,0.855,0.600033,0.899967,0.599953,0.900047
0.425,0.855,0.592626,0.907374,0.592556,0.907444
0.435,0.855,0.585453,0.914547,0.585396,0.914604
0.445,0.855,0.578557,0.921443,0.578513,0.921487
0.455,0.855,0.571974,0.928026,0.571942,0.928058
0.465,0.855,0.565729,0.934271,0.56571,0.93429
0.475,0.855,0.559844,0.940156,0.559837,0.940163
0.485,0.855,0.55433,0.94567,0.554334,0.945666
0.495,0.855,0.549192,0.950808,0.549207,0.950793
0.505,0.855,0.54443,0.95557,0.544453,0.955547
0.515,0.855,0.540036,0.959964,0.540067,0.959933
0.525,0.855,0.536,0.964,0.536037,0.963963
0.535,0.855,0.532308,0.967692,0.532351,0.967649
0.545,0.855,0.528944,0.971056,0.52899,0.97101
0.555,0.855,0.525888,0.974112,0.525937,0.974063
0.565,0.855,0.523121,0.976879,0.523172,0.976828
0.575,0.855,0.520622,0.979378,0.520674,0.979326
0.585,0.855,0.518372,0.981628,0.518424,0.981576
0.595,0.855,0.51635,0.98365,0.516401,0.983599
0.605,0.855,0.514536,0.985464,0.514586,0.985414
0.615,0.855,0.512912,0.987088,0.512961,0.987039
0.625,0.855,0.511461,0.988539,0.511508,0.988492
0.635,0.855,0.510166,0.989834,0.510211,0.989789
0.645,0.855,0.509012,0.990988,0.509055,0.990945
0.655,0.855,0.507985,0.992015,0.508025,0.991975
0.335,0.865,0.668186,0.831814,0.668083,0.831917
0.345,0.865,0.661165,0.838835,0.661056,0.838944
0.355,0.865,0.653884,0.846116,0.653772,0.846228
0.365,0.865,0.646389,0.853611,0.646275,0.853725
0.375,0.865,0.638731,0.861269,0.638618,0.861382
0.385,0.865,0.630967,0.869033,0.630855,0.869145
0.395,0.865,0.623154,0.876846,0.623047,0.876953
0.405,0.865,0.615354,0.884646,0.615254,0.884746
0.415,0.865,0.607629,0.892371,0.607537,0.892463
0.425,0.865,0.600035,0.899965,0.599953,0.900047
0.435,0.865,0.592627,0.907373,0.592556,0.907444
0.445,0.865,0.585453,0.914547,0.585396,0.914604
0.455,0.865,0.578558,0.921442,0.578513,0.921487
0.465,0.865,0.571974,0.928026,0.571942,0.928058
0.475,0.865,0.56573,0.93427,0.56571,0.93429
0.485,0.865,0.559845,0.940155,0.559837,0.940163
0.495,0.865,0.55433,0.94567,0.554334,0.945666
0.505,0.865,0.549192,0.950808,0.549207,0.950793
0.515,0.865,0.54443,0.95557,0.544453,0.955547
0.525,0.865,0.540036,0.959964,0.540067,0.959933
0.535,0.865,0.536,0.964,0.536037,0.963963
0.545,0.865,0.532308,0.967692,0.532351,0.967649
0.555,0.865,0.528944,0.971056,0.52899,0.97101
0.565,0.865,0.525888,0.974112,0.525937,0.974063
0.575,0.865,0.523121,0.976879,0.523172,0.976828
0.585,0.865,0.520622,0.979378,0.520674,0.979326
0.595,0.865,0.518372,0.981628,0.518424,0.981576
0.605,0.865,0.516349,0.983651,0.516401,0.983599
0.615,0.865,0.514536,0.985464,0.514586,0.985414
0.625,0.865,0.512912,0.987088,0.512961,0.987039
0.635,0.865,0.511461,0.988539,0.511508,0.988492
0.645,0.865,0.510166,0.989834,0.510211,0.989789
0.655,0.865,0.509012,0.990988,0.509055,0.990945
